228	2204
228	2294
228	2359
228	2443
228	2502
228	2536
228	2564
228	2620
228	2692
228	2846
228	2922
228	2951
228	3026
228	3066
228	3067
228	3102
228	3205
228	3285
228	3382
228	3437
228	3559
228	3623
228	3669
228	3804
228	3857
228	4021
228	4105
228	4302
228	4365
228	4526
228	4531
228	4573
228	4576
228	4595
228	4634
228	4899
228	4906
228	4967
229	241
229	265
229	285
229	289
229	347
229	349
229	356
229	383
229	404
229	413
229	440
229	499
229	511
229	586
229	612
229	637
229	730
229	749
229	765
229	773
229	782
229	812
229	861
229	886
229	953
229	956
229	960
229	972
229	976
229	1005
229	1011
229	1090
229	1094
229	1151
229	1197
229	1205
229	1213
229	1262
229	1270
229	1312
229	1348
229	1365
229	1479
229	1514
229	1539
229	1560
229	1590
229	1622
229	1648
229	1705
229	1797
229	1820
229	1914
229	2060
229	2131
229	2249
229	2265
229	2278
229	2307
229	2368
229	2372
229	2407
229	2492
229	2500
229	2549
229	2550
229	2565
229	2591
229	2657
229	2749
229	2787
229	2830
229	2832
229	2839
229	2912
229	3157
229	3229
229	3230
229	3506
229	3686
229	3719
229	3804
229	3833
229	3960
229	4036
229	4526
229	4540
229	4656
229	4679
229	4692
229	4704
229	4743
229	4909
229	4911
229	4935
230	263
230	289
230	296
230	309
230	331
230	340
230	383
230	400
230	408
230	481
230	486
230	491
230	539
230	589
230	676
230	706
230	716
230	832
230	862
230	873
230	887
230	930
230	964
230	1012
230	1025
230	1488
230	1548
230	1580
230	1690
230	1831
230	1912
230	1957
230	1972
230	1974
230	2009
230	2330
230	2402
230	2417
230	2520
230	2521
230	2727
230	2737
230	2785
230	2787
230	2805
230	3220
230	3253
230	3482
230	3541
230	3549
230	3589
230	3648
230	3725
230	3782
230	3981
230	3987
230	4050
230	4088
230	4203
230	4335
230	4494
230	4671
230	4820
231	273
231	275
231	287
231	369
231	398
231	401
231	403
231	433
231	437
231	458
231	463
231	494
231	505
231	536
231	539
231	578
231	585
231	739
231	834
231	846
231	869
231	870
231	883
231	933
231	940
231	954
231	968
231	1136
231	1188
231	1201
231	1271
231	1349
231	1383
231	1435
231	1559
231	1583
231	1597
231	1602
231	1619
231	1678
231	1710
231	1756
231	1827
231	1896
231	1957
231	2054
231	2097
231	2103
231	2125
231	2185
231	2225
231	2248
231	2326
231	2331
231	2337
231	2366
231	2476
231	2553
231	2680
231	2691
231	2700
231	2704
231	2731
231	2750
231	2756
231	2780
231	2793
231	2961
231	2986
231	3036
231	3352
231	3402
231	3444
231	3454
231	3475
231	3687
231	3770
231	3827
231	3840
231	3901
231	3958
231	3997
231	3999
231	4072
231	4309
231	4311
231	4320
231	4436
231	4527
231	4574
231	4581
231	4655
231	4679
231	4860
231	4865
232	277
232	301
232	323
232	328
232	341
232	351
232	362
232	371
232	378
232	414
232	423
232	452
232	477
232	494
232	611
232	641
232	651
232	728
232	746
232	1078
232	1186
232	1208
232	1237
232	1373
232	1411
232	1422
232	1426
232	1437
232	1520
232	1522
232	1644
232	1697
232	1721
232	1778
232	1853
232	1925
232	2058
232	2128
232	2200
232	2243
232	2275
232	2363
232	2472
232	2478
232	2652
232	2703
232	2715
232	2774
232	2806
232	2840
232	2924
232	3035
232	3154
232	3164
232	3169
232	3180
232	3217
232	3400
232	3409
232	3537
232	3746
232	3867
232	3998
232	4065
232	4339
232	4534
232	4580
232	4583
232	4775
232	4812
232	4946
232	4980
233	236
233	237
233	287
233	304
233	325
233	334
233	336
233	390
233	423
233	432
233	455
233	457
233	464
233	485
233	490
233	503
233	533
233	552
233	564
233	631
233	685
233	690
233	693
233	761
233	776
233	778
233	820
233	851
233	992
233	998
233	1090
233	1140
233	1164
233	1207
233	1210
233	1221
233	1288
233	1309
233	1396
233	1509
233	1521
233	1574
233	1703
233	1896
233	1950
233	1981
233	2032
233	2034
233	2036
233	2070
233	2164
233	2191
233	2201
233	2202
233	2234
233	2254
233	2299
233	2311
233	2331
233	2457
233	2485
233	2623
233	2714
233	2776
233	2816
233	2852
233	2880
233	2956
233	2998
233	3003
233	3020
233	3155
233	3395
233	3660
233	3682
233	3699
233	3851
233	3970
233	4059
233	4109
233	4155
233	4616
233	4645
233	4741
233	4746
233	4751
233	4869
233	4878
233	4896
233	4923
234	236
234	245
234	251
234	298
234	299
234	339
234	397
234	417
234	442
234	443
234	461
234	549
234	605
234	645
234	667
234	690
234	706
234	709
234	764
234	798
234	881
234	903
234	924
234	958
234	1076
234	1086
234	1182
234	1190
234	1308
234	1356
234	1382
234	1390
234	1415
234	1416
234	1441
234	1450
234	1487
234	1502
234	1536
234	1645
234	1673
234	1737
234	1756
234	1838
234	1979
234	1983
234	2041
234	2083
234	2094
234	2135
234	2183
234	2204
234	2233
234	2276
234	2479
234	2643
234	2948
234	3002
234	3007
234	3174
234	3210
234	3234
234	3265
234	3357
234	3378
234	3467
234	3506
234	3579
234	3619
234	3843
234	3891
234	3959
234	4177
234	4349
234	4430
234	4715
234	4784
234	4843
235	247
235	258
235	259
235	263
235	284
235	291
235	346
235	354
235	406
235	408
235	414
235	449
235	467
235	471
235	472
235	493
235	494
235	495
235	501
235	510
235	579
235	607
235	636
235	649
235	713
235	736
235	741
235	748
235	755
235	756
235	789
235	793
235	807
235	812
235	889
235	891
235	898
235	947
235	981
235	1047
235	1102
235	1142
235	1217
235	1225
235	1235
235	1276
235	1314
235	1334
235	1351
235	1361
235	1380
235	1390
235	1415
235	1424
235	1438
235	1454
235	1597
235	1629
235	1662
235	1728
235	1736
235	1763
235	1787
235	1873
235	1889
235	1988
235	1990
235	2146
235	2157
235	2174
235	2219
235	2262
235	2317
235	2408
235	2486
235	2500
235	2545
235	2632
235	2644
235	2732
235	2743
235	2776
235	2919
235	3002
235	3030
235	3106
235	3224
235	3252
235	3519
235	3637
235	3653
235	3665
235	3713
235	3749
235	3760
235	3827
235	3879
235	3925
235	3953
235	4223
235	4285
235	4342
235	4369
235	4450
235	4506
235	4870
236	237
236	265
236	280
236	288
236	328
236	329
236	355
236	357
236	360
236	456
236	480
236	526
236	559
236	560
236	569
236	570
236	573
236	594
236	598
236	611
236	644
236	709
236	715
236	731
236	748
236	795
236	807
236	809
236	831
236	906
236	908
236	911
236	941
236	953
236	967
236	970
236	1030
236	1112
236	1147
236	1148
236	1177
236	1194
236	1196
236	1203
236	1204
236	1253
236	1287
236	1300
236	1319
236	1326
236	1423
236	1427
236	1557
236	1624
236	1645
236	1772
236	1860
236	1908
236	1942
236	2056
236	2149
236	2185
236	2212
236	2231
236	2252
236	2307
236	2409
236	2442
236	2447
236	2482
236	2489
236	2548
236	2561
236	2565
236	2596
236	2643
236	2699
236	2735
236	2765
236	2783
236	2874
236	2887
236	2891
236	2986
236	3118
236	3171
236	3253
236	3261
236	3450
236	3526
236	3680
236	3694
236	3825
236	4066
236	4139
236	4200
236	4211
236	4235
236	4252
236	4272
236	4396
236	4426
236	4444
236	4450
236	4462
236	4503
236	4528
236	4544
236	4564
236	4617
236	4753
236	4789
236	4914
236	4930
237	251
237	290
237	308
237	318
237	321
237	323
237	351
237	380
237	508
237	516
237	527
237	600
237	604
237	626
237	674
237	684
237	790
237	811
237	846
237	855
237	858
237	938
237	944
237	1008
237	1016
237	1017
237	1064
237	1080
237	1142
237	1161
237	1173
237	1264
237	1484
237	1502
237	1506
237	1586
237	1643
237	1691
237	1776
237	1812
237	1840
237	1917
237	1938
237	1997
237	2042
237	2048
237	2169
237	2184
237	2262
237	2336
237	2360
237	2418
237	2421
237	2585
237	2696
237	2703
237	2866
237	2950
237	2973
237	3042
237	3048
237	3473
237	3615
237	3644
237	3655
237	3875
237	4016
237	4085
237	4227
237	4363
237	4537
237	4590
237	4631
237	4706
237	4933
238	241
238	246
238	247
238	252
238	313
238	353
238	354
238	357
238	377
238	416
238	428
238	464
238	466
238	482
238	510
238	524
238	525
238	538
238	546
238	571
238	602
238	648
238	653
238	655
238	666
238	677
238	680
238	724
238	727
238	732
238	764
238	769
238	773
238	830
238	843
238	862
238	867
238	906
238	911
238	925
238	932
238	954
238	1024
238	1049
238	1094
238	1196
238	1246
238	1253
238	1273
238	1304
238	1314
238	1359
238	1403
238	1473
238	1498
238	1519
238	1528
238	1535
238	1592
238	1619
238	1632
238	1681
238	1730
238	1742
238	1850
238	1869
238	1950
238	1990
238	2019
238	2048
238	2203
238	2213
238	2223
238	2224
238	2286
238	2342
238	2394
238	2500
238	2502
238	2547
238	2588
238	2606
238	2701
238	2710
238	2872
238	2967
238	3045
238	3144
238	3405
238	3437
238	3545
238	3571
238	3770
238	3888
238	4024
238	4028
238	4034
238	4074
238	4130
238	4141
238	4226
238	4239
238	4276
238	4422
238	4435
238	4601
238	4626
238	4642
238	4669
238	4716
238	4783
238	4790
238	4836
238	4856
238	4956
238	4981
238	4989
239	248
239	255
239	287
239	298
239	299
239	309
239	311
239	319
239	330
239	359
239	386
239	394
239	403
239	420
239	445
239	521
239	526
239	552
239	562
239	583
239	636
239	668
239	714
239	726
239	766
239	927
239	940
239	1002
239	1064
239	1138
239	1188
239	1228
239	1247
239	1278
239	1284
239	1313
239	1354
239	1457
239	1525
239	1540
239	1547
239	1555
239	1620
239	1630
239	1684
239	1778
239	1789
239	1886
239	1889
239	1900
239	1924
239	2107
239	2155
239	2234
239	2248
239	2338
239	2357
239	2416
239	2450
239	2536
239	2564
239	2904
239	2979
239	3043
239	3103
239	3310
239	3390
239	3487
239	3534
239	3576
239	3637
239	3779
239	3815
239	4253
239	4284
239	4335
239	4419
239	4545
239	4569
239	4609
239	4634
239	4639
239	4651
239	4670
239	4694
239	4816
239	4911
239	4916
240	285
240	308
240	365
240	404
240	411
240	419
240	425
240	441
240	491
240	506
240	564
240	602
240	614
240	723
240	783
240	895
240	1015
240	1263
240	1358
240	1369
240	1439
240	1525
240	1564
240	1592
240	1672
240	1745
240	2049
240	2050
240	2139
240	2581
240	2620
240	2744
240	2971
240	3054
240	3161
240	3400
240	3445
240	3549
240	3652
240	3757
240	4249
240	4392
240	4423
240	4495
240	4932
240	4944
241	335
241	375
241	407
241	428
241	462
241	464
241	484
241	565
241	644
241	665
241	680
241	687
241	703
241	708
241	733
241	784
241	844
241	926
241	947
241	986
241	989
241	994
241	1026
241	1047
241	1100
241	1119
241	1154
241	1173
241	1177
241	1300
241	1330
241	1342
241	1350
241	1392
241	1396
241	1400
241	1641
241	1646
241	1648
241	1718
241	1765
241	1995
241	1999
241	2006
241	2057
241	2144
241	2285
241	2328
241	2449
241	2464
241	2495
241	2525
241	2532
241	2595
241	2596
241	2989
241	3042
241	3080
241	3196
241	3210
241	3262
241	3471
241	3573
241	3632
241	3670
241	3691
241	3709
241	3855
241	3970
241	4013
241	4123
241	4153
241	4175
241	4205
241	4214
241	4240
241	4256
241	4303
241	4357
241	4372
241	4383
241	4542
241	4557
241	4794
241	4861
241	4903
242	250
242	297
242	303
242	328
242	329
242	356
242	378
242	402
242	418
242	425
242	444
242	453
242	509
242	540
242	543
242	575
242	590
242	598
242	639
242	649
242	670
242	692
242	749
242	770
242	772
242	806
242	814
242	816
242	866
242	878
242	884
242	899
242	917
242	939
242	990
242	1003
242	1061
242	1176
242	1238
242	1247
242	1264
242	1300
242	1320
242	1338
242	1359
242	1384
242	1386
242	1457
242	1487
242	1491
242	1553
242	1556
242	1575
242	1594
242	1614
242	1633
242	1731
242	1849
242	1882
242	1942
242	1969
242	2075
242	2094
242	2171
242	2179
242	2188
242	2203
242	2220
242	2243
242	2329
242	2339
242	2371
242	2557
242	2577
242	2659
242	2667
242	2675
242	2714
242	2751
242	2794
242	2858
242	2901
242	2961
242	3026
242	3045
242	3056
242	3099
242	3157
242	3221
242	3226
242	3270
242	3278
242	3322
242	3335
242	3343
242	3471
242	3494
242	3539
242	3551
242	3555
242	3627
242	3658
242	3668
242	3678
242	3895
242	4005
242	4058
242	4126
242	4147
242	4202
242	4273
242	4328
242	4420
242	4439
242	4480
242	4599
242	4600
242	4622
242	4712
242	4885
242	4887
243	260
243	325
243	367
243	370
243	373
243	403
243	415
243	418
243	441
243	503
243	520
243	549
243	625
243	644
243	648
243	689
243	709
243	715
243	743
243	773
243	829
243	842
243	849
243	968
243	1042
243	1069
243	1074
243	1095
243	1122
243	1126
243	1136
243	1148
243	1151
243	1160
243	1210
243	1253
243	1313
243	1314
243	1517
243	1669
243	1888
243	1979
243	2509
243	2586
243	2595
243	2611
243	2665
243	2770
243	2773
243	2791
243	2809
243	2829
243	3124
243	3172
243	3217
243	3266
243	3343
243	3370
243	3384
243	3703
243	3789
243	3908
243	4152
243	4221
243	4234
243	4528
243	4584
243	4648
243	4788
243	4821
244	245
244	246
244	267
244	290
244	309
244	411
244	421
244	505
244	535
244	538
244	561
244	572
244	595
244	598
244	662
244	771
244	774
244	790
244	791
244	838
244	850
244	906
244	952
244	986
244	998
244	1020
244	1021
244	1045
244	1079
244	1087
244	1111
244	1187
244	1231
244	1257
244	1278
244	1287
244	1434
244	1491
244	1504
244	1508
244	1650
244	1746
244	1755
244	1776
244	1799
244	1809
244	1837
244	1838
244	1853
244	1920
244	1926
244	1959
244	1969
244	1987
244	2060
244	2085
244	2126
244	2236
244	2267
244	2273
244	2282
244	2309
244	2346
244	2347
244	2349
244	2373
244	2409
244	2488
244	2505
244	2537
244	2546
244	2607
244	2718
244	2723
244	2786
244	2907
244	2961
244	2991
244	3138
244	3262
244	3488
244	3558
244	3822
244	3897
244	3952
244	3995
244	4116
244	4147
244	4215
244	4242
244	4280
244	4287
244	4348
244	4389
244	4417
244	4423
244	4427
244	4593
244	4649
244	4736
244	4756
244	4815
244	4822
244	4938
245	264
245	294
245	307
245	323
245	324
245	333
245	342
245	346
245	376
245	430
245	435
245	455
245	502
245	517
245	523
245	538
245	670
245	693
245	703
245	707
245	756
245	798
245	830
245	888
245	896
245	917
245	993
245	1022
245	1067
245	1097
245	1119
245	1124
245	1150
245	1164
245	1184
245	1217
245	1238
245	1250
245	1253
245	1373
245	1453
245	1467
245	1469
245	1591
245	1632
245	1683
245	1688
245	1759
245	1785
245	1817
245	1828
245	1837
245	1852
245	1873
245	1878
245	1887
245	1893
245	1904
245	1914
245	1918
245	2063
245	2069
245	2075
245	2103
245	2108
245	2151
245	2186
245	2236
245	2272
245	2411
245	2503
245	2515
245	2578
245	2593
245	2630
245	2670
245	2698
245	2709
245	2716
245	2806
245	2828
245	2872
245	2909
245	2992
245	3096
245	3105
245	3123
245	3140
245	3163
245	3196
245	3237
245	3318
245	3413
245	3482
245	3527
245	3605
245	3641
245	3644
245	3912
245	3922
245	4019
245	4101
245	4172
245	4242
245	4285
245	4453
245	4474
245	4487
245	4515
245	4639
245	4721
245	4739
245	4922
245	4957
245	4970
246	249
246	269
246	271
246	296
246	303
246	305
246	308
246	334
246	353
246	381
246	439
246	554
246	574
246	675
246	677
246	715
246	722
246	768
246	834
246	860
246	882
246	892
246	899
246	905
246	940
246	961
246	1164
246	1242
246	1284
246	1307
246	1409
246	1441
246	1625
246	1731
246	1829
246	1863
246	1941
246	1993
246	2086
246	2156
246	2181
246	2206
246	2214
246	2292
246	2436
246	2602
246	2863
246	2995
246	3157
246	3227
246	3270
246	3655
246	3797
246	3815
246	3995
246	4179
246	4189
246	4228
246	4538
246	4565
246	4627
246	4657
246	4848
246	4905
247	315
247	321
247	352
247	368
247	429
247	443
247	469
247	487
247	540
247	631
247	724
247	761
247	865
247	873
247	881
247	897
247	922
247	939
247	1026
247	1124
247	1149
247	1218
247	1232
247	1340
247	1487
